ToxPi Score,FIPS,Name,Source,Temperature-related deaths!1!0x88cceeff,Disaster-related deaths!1!0x44aa99ff,Air pollution-related illnesses!1!0x117733ff,Air pollution-related deaths!1!0x332288ff
0.319412926235456,48029121811,"TX, Bexar, 48029121811","+29.5948397,-098.3930616",0.927272229222594,0,0.1824331298729,0.167946345846331
0.320405570005369,48029121812,"TX, Bexar, 48029121812","+29.5902485,-098.3672307",0.927272229222594,0,0.186403704952553,0.167946345846331
0.320534596491926,48029121813,"TX, Bexar, 48029121813","+29.5993927,-098.3733467",0.927272229222594,0,0.186919810898781,0.167946345846331
0.316348977268012,48029121903,"TX, Bexar, 48029121903","+29.6212797,-098.4316704",0.927272229222594,0,0.170177334003124,0.167946345846331
0.316235433959842,48029121904,"TX, Bexar, 48029121904","+29.6371627,-098.4432638",0.927272229222594,0,0.169723160770443,0.167946345846331
0.320997056208442,48029121905,"TX, Bexar, 48029121905","+29.6530523,-098.4309795",0.927272229222594,0,0.167878942189253,0.188837053421923
0.317873210162541,48029121906,"TX, Bexar, 48029121906","+29.6138530,-098.4501394",0.927272229222594,0,0.176274265581239,0.167946345846331
0.320534596491926,48029121907,"TX, Bexar, 48029121907","+29.6547686,-098.3950710",0.927272229222594,0,0.186919810898781,0.167946345846331
0.319844734877134,48029121908,"TX, Bexar, 48029121908","+29.7068504,-098.3935429",0.927272229222594,0,0.184160364439612,0.167946345846331
0.322137965631543,48029121909,"TX, Bexar, 48029121909","+29.5875403,-098.3352125",0.927272229222594,0,0.193333287457249,0.167946345846331
0.318224162205976,48029121910,"TX, Bexar, 48029121910","+29.6187646,-098.3938035",0.927272229222594,0,0.17767807375498,0.167946345846331
0.323009869398734,48029130200,"TX, Bexar, 48029130200","+29.4158239,-098.4673756",0.927272229222594,0,0.175930194950419,0.188837053421923
0.32215141317484,48029130300,"TX, Bexar, 48029130300","+29.4073203,-098.4671910",0.927272229222594,0,0.172496370054845,0.188837053421923
0.324012835287572,48029130401,"TX, Bexar, 48029130401","+29.4080416,-098.4543969",0.927272229222594,0,0.17994205850577,0.188837053421923
0.322762138544544,48029130402,"TX, Bexar, 48029130402","+29.4055240,-098.4405754",0.927272229222594,0,0.17493927153366,0.188837053421923
0.33035217604901,48029130500,"TX, Bexar, 48029130500","+29.4192226,-098.4521675",0.927272229222594,0,0.18051321575293,0.213623259220515
0.321931207971116,48029130600,"TX, Bexar, 48029130600","+29.4303224,-098.4521996",0.927272229222594,0,0.171615549239948,0.188837053421923
0.324635603129354,48029130700,"TX, Bexar, 48029130700","+29.4393920,-098.4517802",0.927272229222594,0,0.1824331298729,0.188837053421923
0.329206420848382,48029130800,"TX, Bexar, 48029130800","+29.4320140,-098.4269439",0.927272229222594,0,0.175930194950419,0.213623259220515
0.32690646929276,48029130900,"TX, Bexar, 48029130900","+29.4373402,-098.4086795",0.927272229222594,0,0.191516594526524,0.188837053421923
0.322359575906486,48029131000,"TX, Bexar, 48029131000","+29.4174143,-098.4069604",0.927272229222594,0,0.173329020981427,0.188837053421923
0.333846213304978,48029131100,"TX, Bexar, 48029131100","+29.4055968,-098.4268221",0.927272229222594,0,0.194489364776801,0.213623259220515
0.321492517916822,48029131200,"TX, Bexar, 48029131200","+29.3981151,-098.4172868",0.927272229222594,0,0.169860789022771,0.188837053421923
0.324097132592122,48029131300,"TX, Bexar, 48029131300","+29.3925287,-098.3976101",0.927272229222594,0,0.180279247723973,0.188837053421923
0.326562398661941,48029131401,"TX, Bexar, 48029131401","+29.3724351,-098.3735041",0.927272229222594,0,0.190140312003248,0.188837053421923
0.321251668475249,48029131402,"TX, Bexar, 48029131402","+29.4057243,-098.3699633",0.927272229222594,0,0.168897391256477,0.188837053421923
0.31904477066048,48029131503,"TX, Bexar, 48029131503","+29.4643876,-098.3890946",0.927272229222594,0,0.180960507572995,0.167946345846331
0.324989995879098,48029131504,"TX, Bexar, 48029131504","+29.4466497,-098.3873614",0.927272229222594,0,0.183850700871875,0.188837053421923
0.327844061761742,48029131505,"TX, Bexar, 48029131505","+29.4735480,-098.3690440",0.927272229222594,0,0.195266964402453,0.188837053421923
0.320725240410095,48029131506,"TX, Bexar, 48029131506","+29.4321179,-098.3768269",0.927272229222594,0,0.166791678995864,0.188837053421923
0.32366360359729,48029131507,"TX, Bexar, 48029131507","+29.4632989,-098.3708009",0.927272229222594,0,0.178545131744645,0.188837053421923
0.320405570005369,48029131601,"TX, Bexar, 48029131601","+29.5135413,-098.2497562",0.927272229222594,0,0.186403704952553,0.167946345846331
0.324394753687781,48029131606,"TX, Bexar, 48029131606","+29.4864542,-098.3016160",0.927272229222594,0,0.181469732106607,0.188837053421923
0.322457636036269,48029131608,"TX, Bexar, 48029131608","+29.5168628,-098.3067061",0.927272229222594,0,0.173721261500561,0.188837053421923
0.325882859166074,48029131609,"TX, Bexar, 48029131609","+29.5023398,-098.3266449",0.927272229222594,0,0.187422154019777,0.188837053421923
0.318311900216835,48029131610,"TX, Bexar, 48029131610","+29.4910483,-098.3161855",0.927272229222594,0,0.178029025798416,0.167946345846331
0.323138895885291,48029131611,"TX, Bexar, 48029131611","+29.4929734,-098.3393289",0.927272229222594,0,0.176446300896648,0.188837053421923
0.325342668275688,48029131612,"TX, Bexar, 48029131612","+29.4648030,-098.3211920",0.927272229222594,0,0.185261390458233,0.188837053421923
0.324706137608672,48029131613,"TX, Bexar, 48029131613","+29.4823292,-098.3276998",0.927272229222594,0,0.182715267790172,0.188837053421923
0.324343143093158,48029131614,"TX, Bexar, 48029131614","+29.4744870,-098.3408374",0.927272229222594,0,0.181263289728115,0.188837053421923
0.324267447554378,48029131615,"TX, Bexar, 48029131615","+29.4694965,-098.3518021",0.927272229222594,0,0.180960507572995,0.188837053421923
0.319285620102053,48029131700,"TX, Bexar, 48029131700","+29.5303280,-098.2789462",0.927272229222594,0,0.181923905339288,0.167946345846331
0.31804524547795,48029131801,"TX, Bexar, 48029131801","+29.4309467,-098.1780971",0.927272229222594,0,0.176962406842877,0.167946345846331
0.315593742233364,48029131802,"TX, Bexar, 48029131802","+29.4265407,-098.2824450",0.927272229222594,0,0.167156393864533,0.167946345846331
0.318740268152205,48029140100,"TX, Bexar, 48029140100","+29.4064086,-098.4787846",0.927272229222594,0,0.179742497539895,0.167946345846331
0.322233990126237,48029140200,"TX, Bexar, 48029140200","+29.3962129,-098.4810900",0.927272229222594,0,0.172826677860431,0.188837053421923
0.321821105369254,48029140300,"TX, Bexar, 48029140300","+29.3868816,-098.4835460",0.927272229222594,0,0.1711751388325,0.188837053421923
0.328499516313453,48029140400,"TX, Bexar, 48029140400","+29.3968163,-098.4673941",0.927272229222594,0,0.197888782609294,0.188837053421923
0.323106524457299,48029140500,"TX, Bexar, 48029140500","+29.3964053,-098.4549963",0.927272229222594,0,0.197207522760272,0.167946345846331
0.324989995879098,48029140600,"TX, Bexar, 48029140600","+29.3927381,-098.4435777",0.927272229222594,0,0.183850700871875,0.188837053421923
0.324850647273616,48029140700,"TX, Bexar, 48029140700","+29.3875220,-098.4609819",0.927272229222594,0,0.183293306449948,0.188837053421923
0.321339721768043,48029140800,"TX, Bexar, 48029140800","+29.3776566,-098.4696195",0.927272229222594,0,0.190140312003248,0.167946345846331
0.318800480512598,48029140900,"TX, Bexar, 48029140900","+29.3798119,-098.4548664",0.927272229222594,0,0.179983346981468,0.167946345846331
0.324155624599362,48029141000,"TX, Bexar, 48029141000","+29.3709842,-098.4573460",0.927272229222594,0,0.18051321575293,0.188837053421923
0.32690646929276,48029141101,"TX, Bexar, 48029141101","+29.3576926,-098.4560279",0.927272229222594,0,0.191516594526524,0.188837053421923
0.319285620102053,48029141102,"TX, Bexar, 48029141102","+29.3626958,-098.4453440",0.927272229222594,0,0.181923905339288,0.167946345846331
0.320660182272175,48029141200,"TX, Bexar, 48029141200","+29.3802571,-098.4395548",0.927272229222594,0,0.187422154019777,0.167946345846331
0.324706137608672,48029141300,"TX, Bexar, 48029141300","+29.3754769,-098.4136858",0.927272229222594,0,0.182715267790172,0.188837053421923
0.318361790458304,48029141402,"TX, Bexar, 48029141402","+29.3457552,-098.4152432",0.927272229222594,0,0.178228586764291,0.167946345846331
0.31912046619926,48029141403,"TX, Bexar, 48029141403","+29.3586568,-098.4272774",0.927272229222594,0,0.181263289728115,0.167946345846331
0.319342391756138,48029141404,"TX, Bexar, 48029141404","+29.3667835,-098.4257028",0.927272229222594,0,0.182150991955629,0.167946345846331
0.319342391756138,48029141600,"TX, Bexar, 48029141600","+29.3318043,-098.4398035",0.927272229222594,0,0.182150991955629,0.167946345846331
0.318294696685294,48029141700,"TX, Bexar, 48029141700","+29.3211913,-098.3812567",0.927272229222594,0,0.177960211672252,0.167946345846331
0.319552274840938,48029141800,"TX, Bexar, 48029141800","+29.2560654,-098.3626711",0.927272229222594,0,0.182990524294827,0.167946345846331
0.31667584436729,48029141900,"TX, Bexar, 48029141900","+29.3267834,-098.3064348",0.927272229222594,0,0.171484802400237,0.167946345846331
0.324922902106088,48029150100,"TX, Bexar, 48029150100","+29.4044041,-098.5050283",0.927272229222594,0,0.183582325779836,0.188837053421923
0.321231024237399,48029150300,"TX, Bexar, 48029150300","+29.3882240,-098.5018518",0.927272229222594,0,0.168814814305081,0.188837053421923
0.32366360359729,48029150400,"TX, Bexar, 48029150400","+29.3879681,-098.5173567",0.927272229222594,0,0.178545131744645,0.188837053421923
0.327205810741573,48029150501,"TX, Bexar, 48029150501","+29.3790793,-098.5256037",0.927272229222594,0,0.192713960321775,0.188837053421923
0.324989995879098,48029150502,"TX, Bexar, 48029150502","+29.3717614,-098.5254764",0.927272229222594,0,0.183850700871875,0.188837053421923
0.323658442537828,48029150600,"TX, Bexar, 48029150600","+29.3752887,-098.5104995",0.927272229222594,0,0.178524487506795,0.188837053421923
0.326610568550256,48029150700,"TX, Bexar, 48029150700","+29.3750575,-098.4959557",0.927272229222594,0,0.190332991556507,0.188837053421923
0.32146014648883,48029150800,"TX, Bexar, 48029150800","+29.3638160,-098.4772692",0.927272229222594,0,0.190622010886395,0.167946345846331
0.31861640272511,48029150900,"TX, Bexar, 48029150900","+29.3624270,-098.4932268",0.927272229222594,0,0.179247035831516,0.167946345846331
0.322946216332033,48029151000,"TX, Bexar, 48029151000","+29.3625271,-098.5102428",0.927272229222594,0,0.175675582683613,0.188837053421923
0.324052403410116,48029151100,"TX, Bexar, 48029151100","+29.3620775,-098.5306827",0.927272229222594,0,0.180100330995947,0.188837053421923
0.322457636036269,48029151200,"TX, Bexar, 48029151200","+29.3402040,-098.5424642",0.927272229222594,0,0.173721261500561,0.188837053421923
0.324989995879098,48029151301,"TX, Bexar, 48029151301","+29.3471047,-098.5257060",0.927272229222594,0,0.183850700871875,0.188837053421923
0.318494257651169,48029151302,"TX, Bexar, 48029151302","+29.3290251,-098.5251025",0.927272229222594,0,0.178758455535752,0.167946345846331
0.32034707799813,48029151400,"TX, Bexar, 48029151400","+29.3491456,-098.5099698",0.927272229222594,0,0.186169736923596,0.167946345846331
0.320599969911782,48029151500,"TX, Bexar, 48029151500","+29.3525983,-098.4923256",0.927272229222594,0,0.187181304578204,0.167946345846331
0.320866624650667,48029151600,"TX, Bexar, 48029151600","+29.3411913,-098.4937924",0.927272229222594,0,0.188247923533743,0.167946345846331
0.317527419178568,48029151700,"TX, Bexar, 48029151700","+29.3291186,-098.4999500",0.927272229222594,0,0.174891101645346,0.167946345846331
0.31760827577681,48029151900,"TX, Bexar, 48029151900","+29.2941067,-098.4709315",0.927272229222594,0,0.175214528038316,0.167946345846331
0.324850647273616,48029152000,"TX, Bexar, 48029152000","+29.2845687,-098.5327496",0.927272229222594,0,0.183293306449948,0.188837053421923
0.317496452821794,48029152100,"TX, Bexar, 48029152100","+29.2097147,-098.5374143",0.927272229222594,0,0.174767236218251,0.167946345846331
0.318339425867301,48029152201,"TX, Bexar, 48029152201","+29.2078793,-098.4476480",0.927272229222594,0,0.178139128400278,0.167946345846331
0.321171127158942,48029152202,"TX, Bexar, 48029152202","+29.1989085,-098.3854008",0.927272229222594,0,0.189465933566843,0.167946345846331
0.324774951734836,48029160100,"TX, Bexar, 48029160100","+29.4088381,-098.5217808",0.927272229222594,0,0.182990524294827,0.188837053421923
0.326089301544565,48029160200,"TX, Bexar, 48029160200","+29.3999439,-098.5183672",0.927272229222594,0,0.188247923533743,0.188837053421923
0.322705366890459,48029160300,"TX, Bexar, 48029160300","+29.3912299,-098.5263991",0.927272229222594,0,0.17471218491732,0.188837053421923
0.32582264680568,48029160400,"TX, Bexar, 48029160400","+29.3903429,-098.5412402",0.927272229222594,0,0.187181304578204,0.188837053421923
0.323352219676399,48029160501,"TX, Bexar, 48029160501","+29.4112777,-098.5387849",0.927272229222594,0,0.177299596061079,0.188837053421923
0.325342668275688,48029160502,"TX, Bexar, 48029160502","+29.4027445,-098.5393755",0.927272229222594,0,0.185261390458233,0.188837053421923
0.325488898293786,48029160600,"TX, Bexar, 48029160600","+29.4113726,-098.5537035",0.927272229222594,0,0.185846310530626,0.188837053421923
0.321998301744126,48029160701,"TX, Bexar, 48029160701","+29.4062077,-098.5740699",0.927272229222594,0,0.171883924331987,0.188837053421923
0.325693620319123,48029160702,"TX, Bexar, 48029160702","+29.3962604,-098.5569472",0.927272229222594,0,0.186665198631975,0.188837053421923
0.323469203690878,48029160901,"TX, Bexar, 48029160901","+29.3676060,-098.5460910",0.927272229222594,0,0.177767532118993,0.188837053421923
0.324989995879098,48029160902,"TX, Bexar, 48029160902","+29.3695546,-098.5570405",0.927272229222594,0,0.183850700871875,0.188837053421923
0.326010165299477,48029161000,"TX, Bexar, 48029161000","+29.3425345,-098.5700519",0.927272229222594,0,0.187931378553389,0.188837053421923
0.320467187436981,48029161100,"TX, Bexar, 48029161100","+29.3269538,-098.5762883",0.927272229222594,0,0.165759467103407,0.188837053421923
0.324635603129354,48029161200,"TX, Bexar, 48029161200","+29.3065862,-098.6052476",0.927272229222594,0,0.1824331298729,0.188837053421923
0.321982818565739,48029161302,"TX, Bexar, 48029161302","+29.3332478,-098.6128297",0.927272229222594,0,0.171821991618439,0.188837053421923
0.322163455646919,48029161303,"TX, Bexar, 48029161303","+29.3428267,-098.6067221",0.927272229222594,0,0.17254453994316,0.188837053421923
0.317668488137203,48029161304,"TX, Bexar, 48029161304","+29.3453415,-098.5935539",0.927272229222594,0,0.175455377479889,0.167946345846331
0.320906192773211,48029161400,"TX, Bexar, 48029161400","+29.3868343,-098.6181483",0.927272229222594,0,0.18840619602392,0.167946345846331
0.321021456434535,48029161501,"TX, Bexar, 48029161501","+29.3647921,-098.6074112",0.927272229222594,0,0.188867250669217,0.167946345846331
0.320906192773211,48029161503,"TX, Bexar, 48029161503","+29.3558345,-098.6267718",0.927272229222594,0,0.18840619602392,0.167946345846331
0.325628246899267,48029161504,"TX, Bexar, 48029161504","+29.3536481,-098.6174340",0.927272229222594,0,0.186403704952553,0.188837053421923
0.318874455698224,48029161600,"TX, Bexar, 48029161600","+29.3991516,-098.5974267",0.927272229222594,0,0.180279247723973,0.167946345846331
0.320534596491926,48029161801,"TX, Bexar, 48029161801","+29.3842018,-098.6478496",0.927272229222594,0,0.186919810898781,0.167946345846331
0.324097132592122,48029161802,"TX, Bexar, 48029161802","+29.3348513,-098.6579701",0.927272229222594,0,0.180279247723973,0.188837053421923
0.320660182272175,48029161901,"TX, Bexar, 48029161901","+29.3113860,-098.6954076",0.927272229222594,0,0.187422154019777,0.167946345846331
0.32146014648883,48029161902,"TX, Bexar, 48029161902","+29.3182348,-098.7631029",0.927272229222594,0,0.190622010886395,0.167946345846331
0.320599969911782,48029162001,"TX, Bexar, 48029162001","+29.2598093,-098.6300607",0.927272229222594,0,0.187181304578204,0.167946345846331
0.318132983488809,48029162003,"TX, Bexar, 48029162003","+29.2067245,-098.6312964",0.927272229222594,0,0.177313358886312,0.167946345846331
0.321083389148083,48029162004,"TX, Bexar, 48029162004","+29.2515607,-098.6997689",0.927272229222594,0,0.189114981523407,0.167946345846331
0.322755257131928,48029170101,"TX, Bexar, 48029170101","+29.4396522,-098.5198167",0.927272229222594,0,0.174911745883195,0.188837053421923
0.327844061761742,48029170102,"TX, Bexar, 48029170102","+29.4325252,-098.5195280",0.927272229222594,0,0.195266964402453,0.188837053421923
0.32181078325033,48029170200,"TX, Bexar, 48029170200","+29.4216623,-098.5208934",0.927272229222594,0,0.171133850356801,0.188837053421923
0.325488898293786,48029170300,"TX, Bexar, 48029170300","+29.4218034,-098.5349833",0.927272229222594,0,0.185846310530626,0.188837053421923
0.326495304888932,48029170401,"TX, Bexar, 48029170401","+29.4409711,-098.5311862",0.927272229222594,0,0.189871936911209,0.188837053421923
